Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-08-26,0.039926,0.039967,0.020379,0.029333,51512.0,-1.0,0.03
2015-08-27,0.029362,0.029564,0.003704,0.014754,54832.0,-1.0,0.02
2015-08-28,0.014749,0.01941,0.00949,0.018033,31790.0,-1.0,0.01
2015-08-29,0.018045,0.03321,0.016674,0.021689,54907.0,-1.0,0.02
2015-08-30,0.021822,0.029952,0.021822,0.027451,22528.0,-1.0,0.03
2015-08-31,0.026394,0.029799,0.019588,0.025419,30783.0,-1.0,0.02
2015-09-01,0.025441,0.029712,0.024761,0.028057,18239.0,-1.0,0.03
2015-09-02,0.028045,0.066177,0.028016,0.056842,112427.0,-1.0,0.05
2015-09-03,0.056852,0.077405,0.039745,0.042109,113248.0,-1.0,0.06
2015-09-04,0.049491,0.051937,0.022798,0.039109,49485.0,-1.0,0.04
2015-09-05,0.039092,0.040142,0.014836,0.023737,59485.0,-1.0,0.03
2015-09-06,0.023722,0.029303,0.019573,0.021586,11606.0,-1.0,0.02
2015-09-07,0.021594,0.036287,0.021594,0.030456,18446.0,-1.0,0.03
2015-09-08,0.030456,0.0325,0.019494,0.024071,31277.0,-1.0,0.03
2015-09-09,0.024052,0.028716,0.019053,0.019053,32975.0,-1.0,0.02
2015-09-10,0.019067,0.024014,0.019067,0.023609,21936.0,-1.0,0.02
2015-09-11,0.023595,0.025961,0.020372,0.021319,18071.0,-1.0,0.02
2015-09-12,0.021319,0.022719,0.018661,0.021641,15518.0,-1.0,0.02
2015-09-13,0.021642,0.021656,0.018244,0.019877,6879.0,-1.0,0.02
2015-09-14,0.019885,0.021522,0.017607,0.021248,16646.0,-1.0,0.02
2015-09-15,0.021339,0.021491,0.017598,0.019081,20480.0,-1.0,0.02
2015-09-16,0.019081,0.019149,0.007579,0.01088,22472.0,-1.0,0.01
2015-09-17,0.010533,0.014133,0.009953,0.013538,12558.0,-1.0,0.01
2015-09-18,0.013538,0.020918,0.012651,0.014643,15447.0,-1.0,0.02
2015-09-19,0.014633,0.025201,0.013899,0.018526,26771.0,-1.0,0.02
2015-09-20,0.015394,0.02318,0.013876,0.01726,22707.0,-1.0,0.02
2015-09-21,0.017776,0.017776,0.013604,0.014872,24144.0,-1.0,0.02
2015-09-22,0.01496,0.019138,0.012917,0.014296,31773.0,-1.0,0.02
2015-09-23,0.014318,0.014963,0.010557,0.011744,30406.0,-1.0,0.01
2015-09-24,0.011748,0.012771,0.010704,0.011551,17963.0,-1.0,0.01
2015-09-25,0.011542,0.011865,0.00888,0.011603,11502.0,-1.0,0.01
2015-09-26,0.011596,0.012522,0.00934,0.010332,13960.0,-1.0,0.01
2015-09-27,0.010323,0.011081,0.00912,0.010111,8144.0,-1.0,0.01
2015-09-28,0.010114,0.016011,0.009222,0.010044,14486.0,-1.0,0.01
2015-09-29,0.010281,0.013247,0.009477,0.010159,19722.0,-1.0,0.01
2015-09-30,0.010157,0.010627,0.008585,0.008734,12012.0,-1.0,0.01
2015-10-01,0.008732,0.00962,0.007102,0.007632,16011.0,-1.0,0.01
2015-10-02,0.007623,0.008303,0.007196,0.008248,4763.0,-1.0,0.01
2015-10-03,0.008245,0.01002,0.008022,0.008546,2645.0,-1.0,0.01
2015-10-04,0.008537,0.00976,0.008492,0.009083,3369.0,-1.0,0.01
2015-10-05,0.009085,0.010881,0.008802,0.009721,6637.0,-1.0,0.01
2015-10-06,0.009134,0.011034,0.009125,0.010561,3355.0,-1.0,0.01
2015-10-07,0.010561,0.014742,0.01056,0.012996,11058.0,-1.0,0.01
2015-10-08,0.013002,0.013872,0.012914,0.013569,4055.0,-1.0,0.01
2015-10-09,0.01358,0.013592,0.012124,0.012528,15048.0,-1.0,0.01
2015-10-10,0.012672,0.012757,0.009791,0.010653,18675.0,-1.0,0.01
2015-10-11,0.010624,0.010641,0.007819,0.00815,19548.0,-1.0,0.01
2015-10-12,0.008391,0.009821,0.007357,0.008132,10733.0,-1.0,0.01
2015-10-13,0.008128,0.008723,0.006468,0.00744,21468.0,-1.0,0.01
2015-10-14,0.00744,0.008356,0.006921,0.008164,3107.0,743538.0,0.01
2015-10-15,0.008168,0.011192,0.007317,0.008586,11800.0,816352.0,0.01
2015-10-16,0.008585,0.008591,0.006661,0.007281,18376.0,858020.0,0.01
2015-10-17,0.007278,0.00916,0.006939,0.008931,7515.0,727414.0,0.01
2015-10-18,0.00894,0.008963,0.007704,0.008085,1900.0,893525.0,0.01
2015-10-19,0.008091,0.008169,0.006475,0.007893,15158.0,808743.0,0.01
2015-10-20,0.007897,0.007907,0.005437,0.006462,21670.0,789282.0,0.01
2015-10-21,0.006458,0.00907,0.005834,0.00907,8341.0,645498.0,0.01
2015-10-22,0.009303,0.009446,0.005387,0.006886,48811.0,929906.0,0.01
2015-10-23,0.006876,0.007446,0.005988,0.006971,46636.0,687336.0,0.01
2015-10-24,0.006971,0.007447,0.006662,0.007245,21273.0,696794.0,0.01
2015-10-25,0.007239,0.007884,0.007239,0.00738,11930.0,723662.0,0.01
2015-10-26,0.007378,0.007651,0.005856,0.006737,23834.0,737562.0,0.01
2015-10-27,0.006734,0.007051,0.006241,0.006554,4567.0,673207.0,0.01
2015-10-28,0.006554,0.00721,0.005964,0.006358,24275.0,655254.0,0.01
2015-10-29,0.006352,0.006784,0.006179,0.006315,5386.0,635062.0,0.01
2015-10-30,0.006332,0.006577,0.002994,0.003625,52960.0,633012.0,0.0
2015-10-31,0.003631,0.003938,0.002407,0.003669,8242.0,363004.0,0.0
2015-11-01,0.003776,0.003978,0.00336,0.00385,3445.0,377571.0,0.0
2015-11-02,0.003856,0.004868,0.003772,0.004812,3502.0,385586.0,0.0
2015-11-03,0.004821,0.005649,0.004777,0.005557,3130.0,482061.0,0.01
2015-11-04,0.00556,0.006574,0.004729,0.005383,6843.0,555961.0,0.01
2015-11-05,0.005372,0.005746,0.003433,0.004484,6688.0,537210.0,0.0
2015-11-06,0.004504,0.004734,0.004143,0.004422,893.0,450364.0,0.0
2015-11-07,0.004419,0.005081,0.004398,0.005047,2820.0,441934.0,0.0
2015-11-08,0.005018,0.005076,0.00384,0.004704,4772.0,501868.0,0.0
2015-11-09,0.004729,0.005034,0.004578,0.004951,1366.0,472976.0,0.0
2015-11-10,0.004947,0.004958,0.003326,0.004041,8169.0,494747.0,0.0
2015-11-11,0.004077,0.004243,0.003119,0.0035,10118.0,407711.0,0.0
2015-11-12,0.003533,0.003773,0.00316,0.003509,10856.0,353397.0,0.0
2015-11-13,0.003512,0.003769,0.002654,0.00316,7028.0,351302.0,0.0
2015-11-14,0.003159,0.003476,0.002773,0.003458,2369.0,315998.0,0.0
2015-11-15,0.003459,0.003463,0.003019,0.003207,749.0,346008.0,0.0
2015-11-16,0.003203,0.003426,0.002881,0.003317,2020.0,320370.0,0.0
